10000
7952	1090
7953	2574
7954	13
7955	3493
7956	2341
7957	6309
7958	2205
7959	4342
7960	6369
7961	2664
7962	1390
7963	2814
7964	949
7965	6152
7966	119
7967	2084
7968	978
7969	6898
7970	2293
7971	2274
7972	212
7973	4931
7974	2562
7975	1
7976	842
7977	0
7978	921
7979	64
7980	7
7981	366
7982	3219
7983	3578
7984	2127
7985	549
7986	753
7987	22
7988	332
7989	2748
7990	82
7991	1682
7992	5279
7993	30
7994	1461
7995	3644
7996	1940
7997	988
7998	4100
7999	4758
8000	7139
8001	777
8002	2180
8003	2775
8004	10
8005	6977
8006	309
8007	4856
8008	1119
8009	6117
8010	1984
8011	4568
8012	4919
8013	7421
8014	1058
8015	574
8016	4903
8017	318
8018	3366
8019	7129
8020	2818
8021	6877
8022	5000
8023	4931
8024	819
8025	711
8026	5790
8027	2180
8028	220
8029	71
8030	174
8031	5603
8032	616
8033	4640
8034	1375
8035	259
8036	1282
8037	633
8038	3705
8039	4542
8040	7722
8041	1156
8042	194
8043	2162
8044	1680
8045	562
8046	843
8047	41
8048	2470
8049	7962
8050	3421
8051	7674
8052	2099
8053	7079
8054	7446
8055	564
8056	1492
8057	2550
8058	2524
8059	5162
8060	1
8061	3969
8062	333
8063	2318
8064	7387
8065	4865
8066	367
8067	4611
8068	954
8069	876
8070	1442
8071	5466
8072	857
8073	1286
8074	2863
8075	160
8076	32
8077	2878
8078	5567
8079	1953
8080	4919
8081	1459
8082	1527
8083	1957
8084	5130
8085	78
8086	3427
8087	1
8088	6370
8089	4796
8090	2219
8091	3464
8092	2397
8093	1463
8094	340
8095	2780
8096	3183
8097	2903
8098	7983
8099	18
8100	1428
8101	54
8102	277
8103	3412
8104	7138
8105	797
8106	1731
8107	1354
8108	835
8109	259
8110	4217
8111	8008
8112	43
8113	197
8114	3192
8115	3232
8116	626
8117	1830
8118	7006
8119	468
8120	5492
8121	2234
8122	6201
8123	624
8124	194
8125	4200
8126	4001
8127	5428
8128	4868
8129	293
8130	611
8131	5679
8132	1559
8133	2105
8134	7843
8135	261
8136	114
8137	3903
8138	6746
8139	381
8140	5867
8141	4414
8142	484
8143	3164
8144	2732
8145	2400
8146	114
8147	345
8148	122
8149	2875
8150	5241
8151	7771
8152	1049
8153	433
8154	4187
8155	1913
8156	1360
8157	6334
8158	1977
8159	6357
8160	1786
8161	2631
8162	115
8163	1428
8164	712
8165	3268
8166	3365
8167	77
8168	5232
8169	950
8170	5375
8171	4787
8172	5027
8173	1603
8174	6400
8175	4447
8176	4758
8177	1451
8178	7242
8179	7767
8180	1800
8181	1615
8182	7
8183	2614
8184	5007
8185	82
8186	373
8187	5018
8188	7741
8189	378
8190	1113
8191	4469
8192	2271
8193	3274
8194	7190
8195	54
8196	1201
8197	6832
8198	840
8199	893
8200	494
8201	961
8202	2255
8203	1428
8204	5433
8205	5501
8206	3939
8207	3380
8208	3164
8209	4772
8210	119
8211	2923
8212	514
8213	2007
8214	984
8215	1479
8216	5750
8217	5639
8218	816
8219	688
8220	3663
8221	959
8222	5592
8223	3322
8224	4750
8225	0
8226	650
8227	4000
8228	3405
8229	3070
8230	5904
8231	6447
8232	8010
8233	5473
8234	7099
8235	1094
8236	3058
8237	4538
8238	5473
8239	317
8240	44
8241	7158
8242	3930
8243	2600
8244	295
8245	6029
8246	7598
8247	103
8248	4919
8249	1052
8250	725
8251	84
8252	507
8253	611
8254	6264
8255	7588
8256	3433
8257	2728
8258	7077
8259	828
8260	2925
8261	343
8262	1
8263	7358
8264	5156
8265	7123
8266	716
8267	2019
8268	3936
8269	5644
8270	688
8271	460
8272	655
8273	2518
8274	4555
8275	4379
8276	45
8277	7725
8278	2166
8279	18
8280	3033
8281	586
8282	3617
8283	6056
8284	2108
8285	176
8286	2056
8287	1676
8288	2716
8289	1613
8290	7909
8291	484
8292	7027
8293	663
8294	24
8295	1464
8296	67
8297	7066
8298	7542
8299	2069
8300	611
8301	3241
8302	279
8303	8213
8304	554
8305	9
8306	4383
8307	5630
8308	48
8309	1977
8310	991
8311	798
8312	2105
8313	86
8314	56
8315	261
8316	2179
8317	2380
8318	226
8319	2744
8320	3625
8321	86
8322	5375
8323	6733
8324	193
8325	2921
8326	5135
8327	0
8328	616
8329	7
8330	6154
8331	3464
8332	24
8333	31
8334	826
8335	3804
8336	853
8337	4116
8338	2777
8339	880
8340	6253
8341	7794
8342	2054
8343	1644
8344	6243
8345	603
8346	536
8347	6264
8348	863
8349	1783
8350	1644
8351	623
8352	8036
8353	3043
8354	336
8355	1
8356	5891
8357	5031
8358	436
8359	3969
8360	562
8361	322
8362	5877
8363	4078
8364	3560
8365	668
8366	1637
8367	1752
8368	469
8369	673
8370	1223
8371	1779
8372	3075
8373	7647
8374	3
8375	4417
8376	7
8377	4235
8378	2607
8379	1682
8380	1551
8381	7971
8382	3850
8383	7478
8384	3893
8385	47
8386	682
8387	7147
8388	282
8389	47
8390	2315
8391	5966
8392	1085
8393	435
8394	636
8395	2679
8396	811
8397	8329
8398	5887
8399	322
8400	2364
8401	838
8402	4587
8403	1453
8404	4773
8405	22
8406	88
8407	2284
8408	222
8409	5448
8410	8251
8411	4
8412	507
8413	712
8414	2927
8415	5964
8416	3799
8417	286
8418	1098
8419	3336
8420	120
8421	5140
8422	7
8423	8234
8424	8300
8425	2920
8426	74
8427	373
8428	86
8429	22
8430	7636
8431	8002
8432	732
8433	8023
8434	6323
8435	1830
8436	4324
8437	5602
8438	1342
8439	5304
8440	699
8441	1
8442	6889
8443	56
8444	1530
8445	790
8446	115
8447	5482
8448	554
8449	137
8450	67
8451	579
8452	2075
8453	5471
8454	6331
8455	399
8456	1192
8457	3
8458	2518
8459	2156
8460	842
8461	6574
8462	4641
8463	3239
8464	3192
8465	5509
8466	535
8467	3061
8468	6805
8469	1954
8470	587
8471	4524
8472	1115
8473	394
8474	6398
8475	2607
8476	1920
8477	2986
8478	599
8479	3162
8480	5811
8481	789
8482	3030
8483	523
8484	364
8485	2463
8486	271
8487	233
8488	1111
8489	5514
8490	6845
8491	259
8492	7987
8493	4652
8494	4
8495	610
8496	5985
8497	3701
8498	4
8499	187
8500	2678
8501	2197
8502	0
8503	6153
8504	309
8505	6992
8506	719
8507	4007
8508	3843
8509	1327
8510	7437
8511	1282
8512	227
8513	329
8514	876
8515	1260
8516	355
8517	4108
8518	119
8519	611
8520	4675
8521	109
8522	50
8523	7598
8524	1414
8525	2337
8526	5929
8527	1289
8528	35
8529	7522
8530	7758
8531	184
8532	139
8533	1203
8534	2065
8535	7378
8536	1847
8537	2615
8538	2968
8539	4853
8540	1954
8541	6241
8542	67
8543	559
8544	2328
8545	187
8546	3050
8547	4787
8548	6408
8549	1297
8550	563
8551	7249
8552	4699
8553	3903
8554	1408
8555	470
8556	7644
8557	1
8558	5817
8559	1855
8560	4411
8561	3014
8562	719
8563	946
8564	3186
8565	538
8566	2780
8567	2268
8568	6559
8569	3
8570	1112
8571	4455
8572	8481
8573	7341
8574	840
8575	5333
8576	5960
8577	4831
8578	6006
8579	3600
8580	1162
8581	611
8582	43
8583	1504
8584	2592
8585	677
8586	167
8587	4449
8588	3902
8589	3618
8590	2426
8591	5147
8592	30
8593	129
8594	3618
8595	4846
8596	4490
8597	2211
8598	1111
8599	197
8600	191
8601	362
8602	73
8603	3145
8604	835
8605	3365
8606	356
8607	4
8608	1316
8609	2119
8610	49
8611	1763
8612	56
8613	2524
8614	352
8615	1354
8616	11
8617	6801
8618	37
8619	5783
8620	108
8621	764
8622	194
8623	3665
8624	5205
8625	1056
8626	5658
8627	2677
8628	8289
8629	1935
8630	8562
8631	4653
8632	229
8633	6558
8634	3584
8635	24
8636	5157
8637	1737
8638	261
8639	7386
8640	7
8641	2051
8642	1583
8643	4658
8644	10
8645	116
8646	5979
8647	4078
8648	4397
8649	9
8650	8088
8651	22
8652	2196
8653	3907
8654	44
8655	611
8656	1613
8657	378
8658	240
8659	616
8660	2518
8661	304
8662	261
8663	7054
8664	2111
8665	18
8666	1361
8667	5265
8668	29
8669	367
8670	1126
8671	795
8672	69
8673	409
8674	5886
8675	1153
8676	8646
8677	7049
8678	6534
8679	1911
8680	30
8681	1196
8682	7176
8683	733
8684	1203
8685	133
8686	136
8687	417
8688	22
8689	3286
8690	1053
8691	214
8692	1016
8693	538
8694	7389
8695	1011
8696	7354
8697	5419
8698	563
8699	3850
8700	1001
8701	1172
8702	5
8703	5897
8704	5164
8705	1023
8706	18
8707	9
8708	889
8709	5265
8710	1104
8711	3004
8712	4510
8713	6627
8714	441
8715	1948
8716	2766
8717	2538
8718	4985
8719	4450
8720	12
8721	8536
8722	747
8723	7119
8724	202
8725	4800
8726	10
8727	7208
8728	954
8729	1618
8730	267
8731	2479
8732	6414
8733	6513
8734	1429
8735	882
8736	4466
8737	1
8738	4346
8739	3777
8740	82
8741	753
8742	1059
8743	7962
8744	1085
8745	115
8746	2530
8747	449
8748	934
8749	64
8750	1047
8751	1
8752	69
8753	235
8754	2583
8755	5574
8756	6694
8757	1
8758	5869
8759	2491
8760	609
8761	1379
8762	1282
8763	1433
8764	26
8765	685
8766	6737
8767	4190
8768	6524
8769	7441
8770	1525
8771	3696
8772	10
8773	1159
8774	5519
8775	1754
8776	1786
8777	8020
8778	3131
8779	611
8780	1645
8781	8463
8782	3725
8783	4807
8784	3562
8785	986
8786	2010
8787	116
8788	1991
8789	239
8790	3497
8791	1636
8792	8648
8793	2317
8794	1595
8795	2196
8796	1200
8797	3659
8798	2076
8799	4255
8800	4455
8801	168
8802	6141
8803	363
8804	235
8805	1980
8806	2736
8807	4987
8808	6998
8809	4843
8810	1444
8811	486
8812	27
8813	7240
8814	5202
8815	1801
8816	6784
8817	159
8818	109
8819	3149
8820	111
8821	2728
8822	8793
8823	5949
8824	8385
8825	235
8826	474
8827	6660
8828	7923
8829	6241
8830	435
8831	4916
8832	6943
8833	6154
8834	1829
8835	5721
8836	76
8837	1104
8838	187
8839	5134
8840	512
8841	5567
8842	4323
8843	8404
8844	82
8845	2155
8846	2508
8847	715
8848	7249
8849	48
8850	7971
8851	4385
8852	1899
8853	3006
8854	991
8855	5314
8856	673
8857	719
8858	4606
8859	1645
8860	3312
8861	1813
8862	125
8863	5847
8864	3554
8865	4
8866	309
8867	6816
8868	797
8869	1457
8870	2060
8871	8517
8872	7047
8873	449
8874	2607
8875	274
8876	5315
8877	5949
8878	1683
8879	667
8880	2980
8881	2
8882	345
8883	3
8884	3245
8885	3464
8886	3
8887	1297
8888	8868
8889	50
8890	4688
8891	63
8892	2978
8893	1289
8894	399
8895	1921
8896	88
8897	1131
8898	6513
8899	725
8900	2404
8901	1385
8902	1935
8903	8526
8904	10
8905	3302
8906	8750
8907	0
8908	8070
8909	6962
8910	8220
8911	2463
8912	4947
8913	6869
8914	7593
8915	3
8916	1672
8917	5584
8918	216
8919	7092
8920	128
8921	4351
8922	4240
8923	8542
8924	3389
8925	3
8926	135
8927	5133
8928	1428
8929	571
8930	6113
8931	4517
8932	4903
8933	1841
8934	309
8935	994
8936	170
8937	8234
8938	2499
8939	2180
8940	1656
8941	6119
8942	6958
8943	730
8944	3251
8945	1841
8946	1630
8947	6439
8948	11
8949	5807
8950	206
8951	338
8952	6412
8953	3512
8954	749
8955	1764
8956	56
8957	6002
8958	965
8959	1805
8960	8008
8961	5403
8962	602
8963	65
8964	82
8965	2183
8966	10
8967	366
8968	5446
8969	92
8970	302
8971	4878
8972	2401
8973	5553
8974	3865
8975	853
8976	43
8977	181
8978	333
8979	1703
8980	343
8981	373
8982	64
8983	13
8984	2060
8985	7077
8986	7110
8987	5355
8988	812
8989	7664
8990	30
8991	6324
8992	248
8993	913
8994	7693
8995	6996
8996	6098
8997	7643
8998	33
8999	3636
9000	1977
9001	197
9002	943
9003	7
9004	125
9005	7860
9006	1320
9007	966
9008	5293
9009	478
9010	3989
9011	732
9012	7
9013	615
9014	4785
9015	7526
9016	1079
9017	4291
9018	6142
9019	8015
9020	7060
9021	808
9022	6308
9023	1089
9024	1040
9025	2846
9026	4207
9027	7
9028	1168
9029	1130
9030	197
9031	3959
9032	3159
9033	1543
9034	7008
9035	2275
9036	2328
9037	523
9038	2705
9039	4390
9040	354
9041	4939
9042	1520
9043	1365
9044	1616
9045	8562
9046	1848
9047	725
9048	224
9049	1216
9050	1261
9051	3789
9052	8526
9053	2524
9054	7804
9055	732
9056	2905
9057	727
9058	5153
9059	6859
9060	245
9061	5509
9062	1544
9063	1730
9064	5322
9065	2838
9066	5394
9067	3
9068	5005
9069	69
9070	5997
9071	4470
9072	235
9073	4919
9074	5458
9075	0
9076	6978
9077	3623
9078	7118
9079	173
9080	3721
9081	2659
9082	5726
9083	1754
9084	537
9085	3548
9086	8000
9087	932
9088	5649
9089	4931
9090	156
9091	1200
9092	6100
9093	4852
9094	484
9095	1190
9096	1088
9097	3877
9098	7960
9099	3286
9100	1520
9101	2862
9102	286
9103	5553
9104	181
9105	886
9106	1762
9107	13
9108	4383
9109	1953
9110	3235
9111	2138
9112	2429
9113	1274
9114	688
9115	2045
9116	4947
9117	1978
9118	696
9119	7673
9120	4450
9121	239
9122	3157
9123	4387
9124	2193
9125	1461
9126	6194
9127	5048
9128	2867
9129	3322
9130	1428
9131	6100
9132	4575
9133	3411
9134	1885
9135	1
9136	4916
9137	611
9138	144
9139	4914
9140	4779
9141	66
9142	56
9143	3219
9144	35
9145	115
9146	2903
9147	2179
9148	4000
9149	2638
9150	100
9151	3265
9152	8249
9153	5282
9154	115
9155	7242
9156	9083
9157	3732
9158	5259
9159	4358
9160	3705
9161	864
9162	116
9163	6629
9164	3721
9165	7218
9166	4291
9167	13
9168	3939
9169	688
9170	1489
9171	4175
9172	4018
9173	1127
9174	69
9175	4659
9176	3203
9177	1108
9178	415
9179	961
9180	2362
9181	4575
9182	5099
9183	1268
9184	5426
9185	850
9186	5956
9187	2214
9188	170
9189	3901
9190	2817
9191	713
9192	3821
9193	6821
9194	1938
9195	123
9196	1965
9197	13
9198	4485
9199	928
9200	2108
9201	281
9202	282
9203	2828
9204	2
9205	1
9206	8062
9207	5370
9208	4328
9209	4519
9210	197
9211	442
9212	5847
9213	1795
9214	4566
9215	3605
9216	3384
9217	6596
9218	613
9219	1464
9220	8042
9221	340
9222	1715
9223	7313
9224	10
9225	148
9226	47
9227	320
9228	984
9229	4466
9230	2959
9231	2771
9232	1662
9233	3438
9234	2824
9235	4297
9236	408
9237	1327
9238	4721
9239	2563
9240	5425
9241	1684
9242	5107
9243	3538
9244	4237
9245	5290
9246	74
9247	3666
9248	119
9249	275
9250	6382
9251	4113
9252	24
9253	1091
9254	2559
9255	4178
9256	1
9257	1
9258	1760
9259	1063
9260	2698
9261	220
9262	5300
9263	2883
9264	841
9265	5097
9266	5101
9267	1115
9268	3859
9269	613
9270	88
9271	319
9272	400
9273	37
9274	2413
9275	802
9276	28
9277	7644
9278	160
9279	3734
9280	13
9281	202
9282	2105
9283	1031
9284	3800
9285	2887
9286	6503
9287	3283
9288	4460
9289	6936
9290	3367
9291	86
9292	2398
9293	8907
9294	9253
9295	2179
9296	10
9297	1900
9298	468
9299	4470
9300	1752
9301	84
9302	2871
9303	3824
9304	429
9305	6867
9306	932
9307	2026
9308	2218
9309	4577
9310	1459
9311	1226
9312	10
9313	5792
9314	187
9315	2052
9316	4118
9317	1191
9318	2972
9319	43
9320	3485
9321	6549
9322	512
9323	8787
9324	991
9325	1459
9326	79
9327	271
9328	212
9329	2479
9330	3255
9331	4624
9332	2955
9333	636
9334	7894
9335	544
9336	5468
9337	1881
9338	8565
9339	3
9340	1
9341	220
9342	9
9343	7911
9344	4575
9345	2277
9346	2387
9347	392
9348	2548
9349	7193
9350	4177
9351	575
9352	1793
9353	877
9354	522
9355	5530
9356	5085
9357	4039
9358	843
9359	1
9360	2980
9361	1
9362	4685
9363	564
9364	400
9365	1705
9366	3104
9367	2935
9368	18
9369	1414
9370	7
9371	1976
9372	776
9373	5536
9374	240
9375	8574
9376	6805
9377	3612
9378	297
9379	1810
9380	9011
9381	2177
9382	2264
9383	1710
9384	383
9385	1172
9386	7293
9387	1
9388	312
9389	3555
9390	3016
9391	1241
9392	406
9393	216
9394	2508
9395	2001
9396	1524
9397	50
9398	48
9399	8836
9400	3224
9401	3380
9402	4898
9403	206
9404	267
9405	4149
9406	2365
9407	6229
9408	7
9409	5686
9410	13
9411	8314
9412	4694
9413	5779
9414	1201
9415	56
9416	8196
9417	429
9418	56
9419	486
9420	3907
9421	4
9422	4372
9423	37
9424	618
9425	6024
9426	1676
9427	7420
9428	3109
9429	397
9430	4735
9431	3030
9432	2838
9433	4044
9434	8552
9435	1886
9436	715
9437	874
9438	156
9439	277
9440	117
9441	702
9442	9394
9443	6304
9444	1554
9445	13
9446	2239
9447	4719
9448	1094
9449	1374
9450	269
9451	2222
9452	1937
9453	921
9454	764
9455	744
9456	1082
9457	5037
9458	2767
9459	7432
9460	2858
9461	7076
9462	4286
9463	8564
9464	5848
9465	3300
9466	3962
9467	53
9468	4660
9469	2588
9470	2544
9471	2627
9472	1682
9473	4120
9474	170
9475	9394
9476	417
9477	396
9478	4111
9479	13
9480	6006
9481	6878
9482	109
9483	7290
9484	1630
9485	610
9486	1082
9487	1754
9488	4721
9489	6131
9490	7830
9491	1259
9492	1106
9493	2055
9494	5608
9495	115
9496	816
9497	3094
9498	12
9499	245
9500	1528
9501	5574
9502	500
9503	1637
9504	913
9505	953
9506	7323
9507	18
9508	47
9509	601
9510	0
9511	14
9512	3453
9513	3680
9514	792
9515	2659
9516	8562
9517	1069
9518	385
9519	3470
9520	2286
9521	437
9522	1058
9523	3318
9524	589
9525	265
9526	523
9527	7667
9528	6271
9529	6673
9530	4917
9531	385
9532	5425
9533	523
9534	7635
9535	5979
9536	3857
9537	3359
9538	6984
9539	3
9540	5572
9541	4340
9542	491
9543	2585
9544	1360
9545	607
9546	637
9547	8170
9548	6343
9549	1560
9550	4001
9551	64
9552	6989
9553	3925
9554	634
9555	713
9556	6080
9557	3353
9558	1091
9559	1046
9560	340
9561	6627
9562	1031
9563	7024
9564	3436
9565	8612
9566	5266
9567	6865
9568	7145
9569	3534
9570	5304
9571	2794
9572	6676
9573	420
9574	2500
9575	719
9576	837
9577	142
9578	1058
9579	4637
9580	64
9581	5990
9582	954
9583	2841
9584	1786
9585	7166
9586	2467
9587	8669
9588	7436
9589	233
9590	261
9591	1894
9592	1058
9593	94
9594	6152
9595	9485
9596	1982
9597	8308
9598	4876
9599	133
9600	5325
9601	4098
9602	3991
9603	474
9604	1919
9605	447
9606	6369
9607	2629
9608	9084
9609	1410
9610	5223
9611	5788
9612	360
9613	1
9614	3168
9615	2695
9616	5684
9617	3723
9618	1973
9619	4220
9620	121
9621	893
9622	1216
9623	112
9624	197
9625	2227
9626	7029
9627	73
9628	587
9629	668
9630	8437
9631	155
9632	101
9633	5384
9634	4660
9635	5550
9636	7420
9637	6227
9638	3901
9639	3141
9640	166
9641	856
9642	6864
9643	1162
9644	538
9645	7870
9646	881
9647	119
9648	946
9649	3518
9650	2801
9651	3101
9652	6349
9653	231
9654	1217
9655	4433
9656	2
9657	242
9658	2698
9659	8768
9660	499
9661	1252
9662	2219
9663	219
9664	3425
9665	434
9666	1
9667	3226
9668	7588
9669	19
9670	6027
9671	1430
9672	3244
9673	5081
9674	6083
9675	2
9676	1450
9677	3031
9678	6037
9679	332
9680	886
9681	95
9682	1091
9683	897
9684	115
9685	8514
9686	4255
9687	41
9688	634
9689	4423
9690	7250
9691	6110
9692	6685
9693	173
9694	1642
9695	4679
9696	6143
9697	296
9698	7504
9699	22
9700	5698
9701	2488
9702	262
9703	6623
9704	187
9705	339
9706	7681
9707	850
9708	1816
9709	7291
9710	3686
9711	5737
9712	5883
9713	291
9714	1111
9715	2548
9716	4336
9717	9
9718	9049
9719	2337
9720	3498
9721	19
9722	439
9723	239
9724	2180
9725	115
9726	955
9727	5568
9728	8945
9729	3425
9730	4116
9731	878
9732	565
9733	166
9734	712
9735	6582
9736	863
9737	95
9738	8945
9739	650
9740	2300
9741	3360
9742	9208
9743	6996
9744	6586
9745	2428
9746	4911
9747	6089
9748	1763
9749	571
9750	3
9751	7465
9752	232
9753	552
9754	2436
9755	522
9756	6750
9757	6612
9758	2938
9759	5741
9760	1375
9761	4755
9762	4989
9763	47
9764	4315
9765	2814
9766	168
9767	7954
9768	7136
9769	82
9770	7590
9771	4903
9772	5278
9773	9594
9774	7621
9775	1327
9776	1438
9777	1659
9778	7040
9779	1
9780	8390
9781	3966
9782	295
9783	1371
9784	1387
9785	174
9786	10
9787	3415
9788	5704
9789	1034
9790	6262
9791	8975
9792	8518
9793	828
9794	4589
9795	2837
9796	6996
9797	4492
9798	923
9799	2890
9800	2033
9801	7046
9802	545
9803	2205
9804	14
9805	0
9806	116
9807	3610
9808	123
9809	8807
9810	616
9811	870
9812	1626
9813	7635
9814	938
9815	186
9816	6692
9817	1630
9818	124
9819	6028
9820	5209
9821	3051
9822	2923
9823	2337
9824	3839
9825	9732
9826	8082
9827	6321
9828	632
9829	2438
9830	12
9831	9585
9832	562
9833	1174
9834	1843
9835	1332
9836	3365
9837	548
9838	1529
9839	7419
9840	13
9841	1018
9842	1994
9843	1658
9844	6673
9845	2615
9846	282
9847	4972
9848	121
9849	220
9850	2780
9851	231
9852	7147
9853	5290
9854	6074
9855	6842
9856	1512
9857	767
9858	62
9859	2078
9860	730
9861	3562
9862	302
9863	9407
9864	1270
9865	2991
9866	1779
9867	941
9868	13
9869	1218
9870	4412
9871	4123
9872	6173
9873	2565
9874	5867
9875	6827
9876	2257
9877	2007
9878	6675
9879	2286
9880	4063
9881	4728
9882	940
9883	3129
9884	4370
9885	3
9886	2366
9887	849
9888	8347
9889	8609
9890	3291
9891	5451
9892	449
9893	1988
9894	9746
9895	4360
9896	4224
9897	973
9898	2009
9899	2932
9900	2012
9901	5086
9902	87
9903	2450
9904	8141
9905	2063
9906	7509
9907	67
9908	3282
9909	6664
9910	6628
9911	171
9912	6229
9913	1244
9914	2180
9915	767
9916	246
9917	7854
9918	142
9919	220
9920	7625
9921	5126
9922	1142
9923	5510
9924	3182
9925	56
9926	2575
9927	1471
9928	8513
9929	6582
9930	8614
9931	1975
9932	3947
9933	0
9934	1
9935	5747
9936	9060
9937	9107
9938	5878
9939	575
9940	5570
9941	1760
9942	4919
9943	3217
9944	7240
9945	8798
9946	1429
9947	547
9948	6439
9949	372
9950	5590
9951	1637
9952	261
9953	12
9954	5238
9955	4379
9956	5657
9957	2234
9958	115
9959	370
9960	4772
9961	6168
9962	4979
9963	8578
9964	5942
9965	397
9966	650
9967	5942
9968	90
9969	30
9970	212
9971	6884
9972	2707
9973	956
9974	1001
9975	224
9976	1195
9977	1921
9978	2453
9979	6248
9980	2025
9981	3383
9982	194
9983	4307
9984	282
9985	1632
9986	142
9987	261
9988	2060
9989	851
9990	1446
9991	5190
9992	1261
9993	2396
9994	492
9995	324
9996	6496
9997	3561
9998	44
9999	5906
