10000
7940	197
7941	3604
7942	1691
7943	5197
7944	2839
7945	454
7946	1507
7947	854
7948	6891
7949	11
7950	5036
7951	4881
7952	5693
7953	0
7954	4695
7955	202
7956	7692
7957	27
7958	4015
7959	3283
7960	3738
7961	6841
7962	5
7963	3093
7964	3446
7965	2094
7966	2531
7967	1362
7968	159
7969	1862
7970	7364
7971	4770
7972	604
7973	4724
7974	3799
7975	2303
7976	592
7977	1094
7978	7693
7979	921
7980	291
7981	3525
7982	519
7983	7488
7984	216
7985	4295
7986	2245
7987	4604
7988	3799
7989	3450
7990	342
7991	4782
7992	636
7993	636
7994	191
7995	137
7996	4785
7997	2416
7998	528
7999	5150
8000	6035
8001	5235
8002	4614
8003	3162
8004	5289
8005	3978
8006	2128
8007	1633
8008	295
8009	5070
8010	3654
8011	5490
8012	1264
8013	541
8014	7392
8015	1194
8016	1440
8017	6784
8018	1091
8019	4591
8020	3199
8021	424
8022	2856
8023	2085
8024	5657
8025	3884
8026	1298
8027	244
8028	2154
8029	67
8030	7777
8031	264
8032	1272
8033	2355
8034	7542
8035	713
8036	7650
8037	1587
8038	65
8039	5725
8040	88
8041	5190
8042	469
8043	4376
8044	1641
8045	1216
8046	1809
8047	463
8048	6418
8049	7909
8050	1
8051	6040
8052	1591
8053	103
8054	90
8055	3051
8056	2
8057	607
8058	3706
8059	687
8060	2499
8061	1361
8062	0
8063	1
8064	214
8065	2246
8066	272
8067	1184
8068	470
8069	2766
8070	3642
8071	4676
8072	2637
8073	6074
8074	2637
8075	60
8076	5249
8077	1044
8078	1757
8079	164
8080	961
8081	19
8082	4567
8083	769
8084	54
8085	3532
8086	5459
8087	2516
8088	522
8089	75
8090	3479
8091	552
8092	1162
8093	1981
8094	4620
8095	292
8096	2104
8097	416
8098	314
8099	4959
8100	905
8101	1327
8102	494
8103	4136
8104	224
8105	2266
8106	2651
8107	7141
8108	2496
8109	7917
8110	2316
8111	3902
8112	226
8113	3233
8114	124
8115	1573
8116	19
8117	3632
8118	4153
8119	725
8120	2462
8121	430
8122	2634
8123	4302
8124	1241
8125	89
8126	3059
8127	2313
8128	6793
8129	5055
8130	1932
8131	1094
8132	889
8133	4
8134	7428
8135	4573
8136	2401
8137	405
8138	1994
8139	1895
8140	7617
8141	258
8142	1372
8143	2553
8144	4163
8145	6738
8146	1468
8147	1443
8148	4905
8149	7263
8150	463
8151	1440
8152	1646
8153	393
8154	7119
8155	714
8156	6210
8157	1040
8158	99
8159	4282
8160	3279
8161	2067
8162	484
8163	376
8164	942
8165	4302
8166	5428
8167	4326
8168	31
8169	474
8170	1
8171	358
8172	2794
8173	2790
8174	6780
8175	1842
8176	494
8177	1400
8178	440
8179	63
8180	7306
8181	3931
8182	1363
8183	7185
8184	1157
8185	555
8186	25
8187	191
8188	674
8189	6102
8190	331
8191	437
8192	1000
8193	45
8194	65
8195	8118
8196	1181
8197	3323
8198	2867
8199	6535
8200	3991
8201	2487
8202	7440
8203	150
8204	3718
8205	7061
8206	5624
8207	4223
8208	6392
8209	19
8210	215
8211	2052
8212	1529
8213	5183
8214	4566
8215	407
8216	3558
8217	328
8218	1709
8219	601
8220	335
8221	687
8222	4902
8223	382
8224	1004
8225	5000
8226	8056
8227	2611
8228	7443
8229	6693
8230	693
8231	5101
8232	7695
8233	5525
8234	729
8235	1163
8236	7040
8237	2031
8238	2500
8239	3283
8240	1231
8241	2157
8242	579
8243	3714
8244	5919
8245	3022
8246	7429
8247	2158
8248	5908
8249	8068
8250	2828
8251	673
8252	1964
8253	7030
8254	2318
8255	658
8256	2318
8257	7883
8258	5001
8259	3065
8260	282
8261	5112
8262	7650
8263	7283
8264	1161
8265	2986
8266	244
8267	6471
8268	1732
8269	1414
8270	2491
8271	116
8272	8005
8273	7471
8274	19
8275	2766
8276	588
8277	5767
8278	892
8279	243
8280	0
8281	2537
8282	6573
8283	3412
8284	110
8285	295
8286	2965
8287	3082
8288	968
8289	7396
8290	4071
8291	5313
8292	532
8293	2769
8294	416
8295	1997
8296	437
8297	162
8298	294
8299	5943
8300	2167
8301	1263
8302	1916
8303	438
8304	2349
8305	909
8306	2808
8307	4915
8308	3147
8309	2826
8310	1077
8311	1758
8312	6726
8313	6740
8314	508
8315	4547
8316	504
8317	0
8318	7893
8319	1842
8320	707
8321	7686
8322	3285
8323	1092
8324	2644
8325	642
8326	4445
8327	7132
8328	4383
8329	1151
8330	7505
8331	8198
8332	6017
8333	5563
8334	695
8335	7997
8336	1419
8337	2931
8338	5156
8339	1859
8340	7143
8341	246
8342	1872
8343	3639
8344	7932
8345	3292
8346	1880
8347	4017
8348	2885
8349	3472
8350	3403
8351	794
8352	3054
8353	3694
8354	1668
8355	270
8356	1392
8357	787
8358	6600
8359	875
8360	4384
8361	6959
8362	953
8363	31
8364	6803
8365	841
8366	483
8367	650
8368	7858
8369	1380
8370	809
8371	28
8372	1
8373	1757
8374	5427
8375	4860
8376	3656
8377	2146
8378	256
8379	614
8380	2575
8381	2183
8382	2726
8383	393
8384	3728
8385	2890
8386	3757
8387	7717
8388	41
8389	3510
8390	977
8391	5764
8392	5482
8393	6563
8394	456
8395	3225
8396	467
8397	494
8398	1757
8399	5247
8400	3952
8401	3252
8402	1434
8403	6112
8404	1606
8405	544
8406	5748
8407	1068
8408	6164
8409	3976
8410	990
8411	389
8412	2948
8413	6891
8414	3815
8415	3896
8416	7437
8417	1785
8418	5373
8419	4080
8420	5103
8421	4577
8422	27
8423	1385
8424	116
8425	4575
8426	6060
8427	15
8428	725
8429	3290
8430	70
8431	6165
8432	138
8433	4601
8434	5588
8435	109
8436	14
8437	7569
8438	5873
8439	1618
8440	311
8441	653
8442	333
8443	241
8444	3817
8445	703
8446	6143
8447	160
8448	2517
8449	1
8450	2050
8451	4813
8452	1317
8453	7002
8454	19
8455	2821
8456	465
8457	687
8458	4673
8459	1190
8460	6891
8461	6400
8462	865
8463	5296
8464	454
8465	12
8466	215
8467	159
8468	6499
8469	2640
8470	2313
8471	889
8472	1573
8473	186
8474	1918
8475	270
8476	35
8477	2393
8478	7574
8479	7232
8480	137
8481	178
8482	2023
8483	2188
8484	14
8485	29
8486	5469
8487	585
8488	1773
8489	65
8490	164
8491	6347
8492	3619
8493	8456
8494	907
8495	6728
8496	220
8497	220
8498	5998
8499	1890
8500	1
8501	1925
8502	3083
8503	401
8504	7811
8505	1894
8506	3078
8507	333
8508	1980
8509	294
8510	1092
8511	847
8512	3962
8513	787
8514	1918
8515	2191
8516	646
8517	6482
8518	5459
8519	6838
8520	4820
8521	4515
8522	5683
8523	4
8524	36
8525	1
8526	5490
8527	1101
8528	731
8529	1288
8530	4440
8531	2713
8532	438
8533	6510
8534	3974
8535	5655
8536	4112
8537	933
8538	832
8539	7279
8540	0
8541	158
8542	4618
8543	13
8544	607
8545	2448
8546	6410
8547	4962
8548	6153
8549	8187
8550	8403
8551	6436
8552	36
8553	3642
8554	4
8555	6891
8556	3448
8557	0
8558	220
8559	2515
8560	19
8561	299
8562	13
8563	38
8564	4941
8565	1340
8566	3865
8567	244
8568	335
8569	4331
8570	0
8571	213
8572	6524
8573	7917
8574	1383
8575	5121
8576	1358
8577	120
8578	27
8579	406
8580	771
8581	3623
8582	3944
8583	116
8584	6
8585	865
8586	191
8587	5312
8588	336
8589	191
8590	2304
8591	2630
8592	1107
8593	7185
8594	2010
8595	29
8596	8538
8597	163
8598	2977
8599	6884
8600	709
8601	7337
8602	1290
8603	4332
8604	6094
8605	7470
8606	829
8607	0
8608	1414
8609	1380
8610	69
8611	2521
8612	8314
8613	578
8614	422
8615	5235
8616	8302
8617	925
8618	3125
8619	835
8620	2458
8621	0
8622	6075
8623	7837
8624	2331
8625	2258
8626	4685
8627	0
8628	925
8629	313
8630	7685
8631	2517
8632	4363
8633	7767
8634	6629
8635	1827
8636	1299
8637	702
8638	2750
8639	4
8640	5575
8641	2000
8642	4258
8643	4366
8644	963
8645	4143
8646	5838
8647	5310
8648	3052
8649	90
8650	1895
8651	516
8652	3734
8653	164
8654	41
8655	963
8656	508
8657	2243
8658	234
8659	3475
8660	6973
8661	1
8662	2143
8663	3264
8664	4197
8665	422
8666	3810
8667	1429
8668	100
8669	1924
8670	90
8671	280
8672	5556
8673	1551
8674	45
8675	6871
8676	455
8677	675
8678	4153
8679	5901
8680	3904
8681	5572
8682	643
8683	753
8684	2266
8685	5155
8686	1870
8687	7692
8688	2767
8689	547
8690	1348
8691	692
8692	520
8693	7832
8694	174
8695	7283
8696	675
8697	6129
8698	1
8699	3941
8700	587
8701	4807
8702	1176
8703	28
8704	3195
8705	6942
8706	150
8707	634
8708	5226
8709	6376
8710	4275
8711	1437
8712	2219
8713	251
8714	243
8715	2284
8716	892
8717	2782
8718	2380
8719	7114
8720	411
8721	304
8722	470
8723	7640
8724	6132
8725	161
8726	31
8727	5526
8728	4
8729	1585
8730	1046
8731	3839
8732	1551
8733	4807
8734	1031
8735	408
8736	539
8737	2058
8738	4558
8739	272
8740	0
8741	529
8742	226
8743	1025
8744	7282
8745	4
8746	1522
8747	49
8748	116
8749	4534
8750	4301
8751	2723
8752	6632
8753	448
8754	3099
8755	5155
8756	7041
8757	1777
8758	5101
8759	6127
8760	6020
8761	3877
8762	0
8763	777
8764	2575
8765	64
8766	253
8767	360
8768	2104
8769	3023
8770	165
8771	376
8772	1
8773	1033
8774	6246
8775	2305
8776	257
8777	242
8778	31
8779	1473
8780	3442
8781	3562
8782	5509
8783	2389
8784	244
8785	7217
8786	480
8787	199
8788	1731
8789	1374
8790	123
8791	427
8792	1042
8793	7406
8794	1049
8795	1787
8796	4534
8797	847
8798	86
8799	7893
8800	4313
8801	3660
8802	34
8803	6628
8804	1410
8805	5783
8806	8397
8807	1245
8808	1932
8809	123
8810	6737
8811	2208
8812	2067
8813	3344
8814	7096
8815	2605
8816	7511
8817	7717
8818	5542
8819	5641
8820	101
8821	37
8822	7362
8823	7426
8824	1
8825	1409
8826	5180
8827	4080
8828	1228
8829	416
8830	1128
8831	811
8832	1015
8833	892
8834	3005
8835	877
8836	3776
8837	1982
8838	70
8839	1427
8840	5065
8841	1008
8842	3450
8843	219
8844	282
8845	2266
8846	6972
8847	2274
8848	3749
8849	273
8850	1185
8851	714
8852	5072
8853	199
8854	3572
8855	5960
8856	6550
8857	0
8858	4494
8859	4681
8860	4002
8861	155
8862	7761
8863	5649
8864	3340
8865	51
8866	1153
8867	4295
8868	6128
8869	8753
8870	1465
8871	405
8872	3793
8873	872
8874	4211
8875	1717
8876	578
8877	3734
8878	2877
8879	27
8880	2304
8881	453
8882	4423
8883	1565
8884	1555
8885	2846
8886	111
8887	4192
8888	2339
8889	2026
8890	5644
8891	1788
8892	8745
8893	1872
8894	5044
8895	4094
8896	191
8897	7407
8898	7310
8899	979
8900	2722
8901	5528
8902	3109
8903	5116
8904	553
8905	835
8906	1583
8907	1982
8908	86
8909	4313
8910	504
8911	1534
8912	2506
8913	4729
8914	3385
8915	330
8916	6278
8917	534
8918	4762
8919	7864
8920	892
8921	8556
8922	63
8923	5481
8924	874
8925	104
8926	614
8927	118
8928	2
8929	628
8930	1
8931	299
8932	4620
8933	8633
8934	1325
8935	1331
8936	921
8937	2203
8938	7100
8939	4619
8940	1471
8941	3516
8942	4241
8943	8014
8944	5482
8945	6573
8946	0
8947	535
8948	5290
8949	70
8950	80
8951	165
8952	2703
8953	1315
8954	125
8955	7382
8956	215
8957	632
8958	7048
8959	1215
8960	111
8961	6492
8962	1879
8963	4002
8964	8936
8965	2266
8966	5304
8967	4954
8968	3135
8969	3795
8970	6696
8971	611
8972	31
8973	653
8974	199
8975	1426
8976	2641
8977	4214
8978	1611
8979	3695
8980	1249
8981	8244
8982	376
8983	5781
8984	38
8985	2846
8986	7942
8987	2848
8988	6675
8989	546
8990	28
8991	5479
8992	1640
8993	75
8994	116
8995	4107
8996	2290
8997	4199
8998	6696
8999	5680
9000	290
9001	3097
9002	59
9003	0
9004	3760
9005	0
9006	6246
9007	3985
9008	5176
9009	8037
9010	1570
9011	1
9012	5766
9013	630
9014	213
9015	8772
9016	122
9017	113
9018	5369
9019	359
9020	6728
9021	771
9022	1030
9023	305
9024	2972
9025	164
9026	5272
9027	6336
9028	5365
9029	311
9030	4096
9031	3596
9032	7209
9033	6
9034	8742
9035	418
9036	439
9037	2012
9038	8861
9039	4723
9040	3986
9041	2346
9042	2824
9043	4981
9044	5640
9045	7467
9046	2188
9047	4762
9048	123
9049	2
9050	2408
9051	0
9052	1625
9053	160
9054	8548
9055	2106
9056	1072
9057	0
9058	2882
9059	4448
9060	929
9061	6926
9062	766
9063	2308
9064	454
9065	7138
9066	6342
9067	619
9068	3895
9069	2385
9070	151
9071	6045
9072	163
9073	5542
9074	1380
9075	2463
9076	3157
9077	3089
9078	789
9079	3276
9080	702
9081	5551
9082	1735
9083	1098
9084	455
9085	4968
9086	289
9087	2572
9088	2085
9089	4793
9090	2303
9091	124
9092	5906
9093	272
9094	7955
9095	636
9096	1025
9097	1362
9098	5070
9099	8238
9100	4704
9101	6506
9102	485
9103	2179
9104	661
9105	424
9106	2178
9107	376
9108	190
9109	2085
9110	257
9111	3877
9112	494
9113	925
9114	1215
9115	1611
9116	0
9117	3862
9118	8009
9119	1735
9120	6908
9121	53
9122	1471
9123	2001
9124	7806
9125	3602
9126	7698
9127	1648
9128	5868
9129	2204
9130	3760
9131	1835
9132	6096
9133	388
9134	3136
9135	159
9136	1061
9137	1471
9138	90
9139	4370
9140	4007
9141	126
9142	238
9143	5885
9144	7555
9145	6682
9146	1
9147	2451
9148	2436
9149	5497
9150	7392
9151	864
9152	1272
9153	627
9154	6688
9155	4698
9156	3018
9157	1921
9158	226
9159	1562
9160	45
9161	2885
9162	2662
9163	892
9164	6753
9165	1007
9166	238
9167	1838
9168	3902
9169	3935
9170	1046
9171	1570
9172	2923
9173	9121
9174	5726
9175	0
9176	52
9177	3399
9178	8013
9179	2826
9180	683
9181	1215
9182	2303
9183	8772
9184	8012
9185	9094
9186	4767
9187	3668
9188	7171
9189	1000
9190	14
9191	1619
9192	8557
9193	22
9194	3326
9195	6805
9196	5041
9197	7002
9198	2507
9199	7320
9200	4153
9201	7392
9202	934
9203	6543
9204	90
9205	0
9206	3774
9207	8995
9208	3798
9209	5274
9210	90
9211	1639
9212	5432
9213	199
9214	7720
9215	2349
9216	2455
9217	215
9218	558
9219	1835
9220	2521
9221	863
9222	7655
9223	1302
9224	6985
9225	7053
9226	1606
9227	214
9228	3769
9229	1860
9230	1902
9231	64
9232	7557
9233	5105
9234	8230
9235	1913
9236	117
9237	4918
9238	190
9239	309
9240	8126
9241	500
9242	8311
9243	182
9244	4475
9245	2107
9246	8617
9247	4981
9248	6410
9249	1265
9250	723
9251	51
9252	0
9253	1325
9254	693
9255	4589
9256	938
9257	892
9258	9102
9259	7303
9260	6845
9261	5518
9262	475
9263	6768
9264	2968
9265	8366
9266	6875
9267	7118
9268	7393
9269	4349
9270	3821
9271	4615
9272	1361
9273	659
9274	5473
9275	5930
9276	3891
9277	6706
9278	4727
9279	501
9280	1
9281	1568
9282	881
9283	127
9284	5188
9285	0
9286	6653
9287	2056
9288	4095
9289	4
9290	2791
9291	1420
9292	27
9293	2412
9294	3217
9295	2119
9296	109
9297	3714
9298	28
9299	65
9300	7153
9301	2275
9302	921
9303	930
9304	899
9305	1087
9306	494
9307	873
9308	2090
9309	892
9310	9013
9311	430
9312	502
9313	33
9314	84
9315	5930
9316	1098
9317	693
9318	2826
9319	406
9320	5865
9321	6851
9322	1
9323	4758
9324	1
9325	2448
9326	8503
9327	3655
9328	499
9329	8372
9330	1510
9331	6989
9332	3013
9333	6367
9334	15
9335	3645
9336	1855
9337	147
9338	709
9339	27
9340	9193
9341	5773
9342	2266
9343	3876
9344	1284
9345	2650
9346	549
9347	5566
9348	1094
9349	865
9350	84
9351	2242
9352	7656
9353	9108
9354	3699
9355	2228
9356	3974
9357	8415
9358	829
9359	1161
9360	8479
9361	1370
9362	2269
9363	971
9364	3026
9365	865
9366	4724
9367	39
9368	508
9369	2776
9370	8806
9371	3974
9372	1
9373	817
9374	7592
9375	4769
9376	7752
9377	494
9378	542
9379	7555
9380	311
9381	597
9382	5751
9383	8962
9384	1017
9385	0
9386	6342
9387	2939
9388	4
9389	7171
9390	0
9391	4979
9392	36
9393	8123
9394	135
9395	9049
9396	1630
9397	5490
9398	2634
9399	4186
9400	938
9401	1
9402	5344
9403	5764
9404	5595
9405	1652
9406	2603
9407	8536
9408	8378
9409	5202
9410	1000
9411	347
9412	4439
9413	1153
9414	570
9415	1517
9416	6185
9417	6953
9418	31
9419	6648
9420	960
9421	103
9422	3073
9423	253
9424	7301
9425	0
9426	5853
9427	133
9428	3212
9429	282
9430	357
9431	1532
9432	2429
9433	547
9434	5070
9435	1646
9436	1782
9437	6839
9438	494
9439	7382
9440	3109
9441	2348
9442	63
9443	4384
9444	6541
9445	36
9446	130
9447	225
9448	5121
9449	4338
9450	83
9451	4995
9452	5184
9453	99
9454	416
9455	393
9456	1945
9457	3257
9458	8403
9459	29
9460	1691
9461	2055
9462	1
9463	5348
9464	443
9465	2992
9466	1982
9467	4806
9468	1073
9469	6478
9470	137
9471	3199
9472	5572
9473	4221
9474	6266
9475	1835
9476	8418
9477	2125
9478	4473
9479	7601
9480	0
9481	199
9482	784
9483	581
9484	813
9485	700
9486	8158
9487	1122
9488	6211
9489	227
9490	4175
9491	873
9492	3394
9493	932
9494	474
9495	397
9496	6236
9497	441
9498	3160
9499	2572
9500	5721
9501	1358
9502	1328
9503	692
9504	5570
9505	1099
9506	2389
9507	3871
9508	559
9509	1001
9510	1141
9511	116
9512	1099
9513	1880
9514	6473
9515	31
9516	914
9517	8932
9518	8215
9519	3470
9520	5804
9521	7455
9522	160
9523	6581
9524	7286
9525	3366
9526	3153
9527	5809
9528	2762
9529	9230
9530	3714
9531	37
9532	817
9533	2147
9534	3276
9535	480
9536	3913
9537	289
9538	6721
9539	3261
9540	1071
9541	286
9542	4704
9543	5958
9544	0
9545	643
9546	256
9547	4682
9548	2563
9549	809
9550	7946
9551	7829
9552	5121
9553	1453
9554	894
9555	4679
9556	5716
9557	6342
9558	5362
9559	6651
9560	545
9561	103
9562	5780
9563	3191
9564	7607
9565	3765
9566	37
9567	3718
9568	3742
9569	6903
9570	1261
9571	623
9572	6206
9573	968
9574	33
9575	897
9576	948
9577	3450
9578	1264
9579	7639
9580	8174
9581	3119
9582	3749
9583	7138
9584	4906
9585	9298
9586	1
9587	415
9588	295
9589	9133
9590	6548
9591	7049
9592	9443
9593	4109
9594	3838
9595	164
9596	3953
9597	4366
9598	710
9599	107
9600	1419
9601	6371
9602	427
9603	5155
9604	39
9605	977
9606	511
9607	3461
9608	1363
9609	5810
9610	6847
9611	6901
9612	2815
9613	1667
9614	3039
9615	1798
9616	3569
9617	3125
9618	7407
9619	3273
9620	1221
9621	19
9622	3571
9623	3909
9624	2937
9625	1423
9626	1280
9627	1987
9628	5349
9629	8699
9630	2036
9631	9523
9632	2307
9633	459
9634	4741
9635	6421
9636	6884
9637	981
9638	3589
9639	9262
9640	4703
9641	6781
9642	7524
9643	1770
9644	928
9645	734
9646	1031
9647	4
9648	583
9649	6853
9650	1221
9651	3958
9652	3920
9653	427
9654	3122
9655	7012
9656	703
9657	51
9658	3362
9659	6477
9660	728
9661	1
9662	974
9663	8425
9664	9516
9665	354
9666	6113
9667	2287
9668	2019
9669	8511
9670	3344
9671	166
9672	233
9673	4026
9674	28
9675	1370
9676	1262
9677	118
9678	3699
9679	3022
9680	4203
9681	1
9682	3282
9683	4726
9684	7672
9685	5161
9686	5131
9687	2463
9688	1909
9689	1210
9690	5380
9691	8049
9692	9262
9693	42
9694	4679
9695	5865
9696	7861
9697	1858
9698	4393
9699	80
9700	39
9701	559
9702	7246
9703	947
9704	1790
9705	150
9706	376
9707	5073
9708	8581
9709	9083
9710	1434
9711	2176
9712	8222
9713	7882
9714	15
9715	474
9716	4539
9717	85
9718	2649
9719	4380
9720	922
9721	67
9722	7179
9723	1513
9724	9261
9725	8617
9726	125
9727	8211
9728	4212
9729	1713
9730	1151
9731	5926
9732	3312
9733	503
9734	5766
9735	7315
9736	3978
9737	3688
9738	1444
9739	8125
9740	4626
9741	65
9742	6102
9743	4432
9744	1815
9745	3881
9746	1757
9747	2313
9748	64
9749	692
9750	359
9751	1984
9752	4670
9753	4234
9754	311
9755	86
9756	1306
9757	19
9758	4275
9759	8562
9760	9258
9761	19
9762	2332
9763	19
9764	1396
9765	5914
9766	67
9767	8167
9768	6968
9769	7247
9770	643
9771	648
9772	128
9773	28
9774	948
9775	1008
9776	5875
9777	353
9778	6850
9779	1194
9780	2575
9781	3448
9782	2655
9783	8502
9784	809
9785	8681
9786	9339
9787	7114
9788	3147
9789	855
9790	6803
9791	5477
9792	3435
9793	2784
9794	525
9795	2462
9796	1267
9797	9294
9798	4055
9799	9656
9800	2701
9801	2189
9802	4975
9803	1949
9804	447
9805	64
9806	5777
9807	12
9808	13
9809	3435
9810	1552
9811	1572
9812	8275
9813	284
9814	3493
9815	5763
9816	1215
9817	608
9818	5468
9819	562
9820	42
9821	221
9822	2310
9823	7621
9824	5716
9825	14
9826	674
9827	70
9828	6164
9829	534
9830	0
9831	5917
9832	5241
9833	714
9834	3440
9835	4615
9836	197
9837	9322
9838	8518
9839	7044
9840	5099
9841	1683
9842	6571
9843	8296
9844	4153
9845	8191
9846	3875
9847	3378
9848	2745
9849	8534
9850	7191
9851	4770
9852	8479
9853	6243
9854	4277
9855	408
9856	316
9857	2726
9858	5310
9859	3011
9860	1699
9861	9347
9862	1186
9863	4302
9864	2487
9865	4871
9866	6726
9867	2228
9868	4871
9869	82
9870	1205
9871	7590
9872	6276
9873	3289
9874	559
9875	12
9876	6227
9877	365
9878	8771
9879	3564
9880	4781
9881	5473
9882	1757
9883	5765
9884	2067
9885	289
9886	1844
9887	3075
9888	5453
9889	149
9890	391
9891	108
9892	6541
9893	1757
9894	25
9895	1084
9896	302
9897	43
9898	7061
9899	2410
9900	159
9901	71
9902	90
9903	8883
9904	7305
9905	9855
9906	1591
9907	1260
9908	3652
9909	5961
9910	224
9911	2085
9912	6303
9913	7039
9914	6891
9915	1268
9916	7191
9917	113
9918	189
9919	7164
9920	697
9921	530
9922	1695
9923	9774
9924	90
9925	4228
9926	4363
9927	103
9928	8490
9929	173
9930	9441
9931	1078
9932	2005
9933	3772
9934	1421
9935	6553
9936	6432
9937	3138
9938	330
9939	8807
9940	2791
9941	2548
9942	2705
9943	4724
9944	8581
9945	1276
9946	4350
9947	5006
9948	5805
9949	4267
9950	7601
9951	7876
9952	997
9953	5865
9954	5088
9955	9802
9956	7294
9957	5592
9958	402
9959	226
9960	4408
9961	6236
9962	5364
9963	9069
9964	3306
9965	161
9966	2
9967	8677
9968	106
9969	2640
9970	3524
9971	7315
9972	1043
9973	1761
9974	8049
9975	1811
9976	5499
9977	224
9978	4278
9979	319
9980	2005
9981	2589
9982	5954
9983	439
9984	6777
9985	9465
9986	4990
9987	2881
9988	2316
9989	7796
9990	1413
9991	473
9992	118
9993	1604
9994	4102
9995	7972
9996	4929
9997	1000
9998	6207
9999	3584
